0.590,0.090,0.090,0.000,0.290,0.090,0.000,0.590,0.590,2.090,0.290,0.090,0.290,0.000,0.390,0.090,0.790,0.390,3.190,0.090,1.690,0.000,1.390,0.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,0.044,0.078,0.000,0.334,0.133,0.011,15.493,1171.000,2541.000
0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.530,0.000,0.380,0.000,0.000,0.760,0.000,0.760,0.000,0.000,0.000,0.000,0.000,3.840,1.530,0.380,0.380,1.530,0.380,0.380,0.380,0.000,0.380,0.380,1.150,0.380,0.000,0.000,0.380,0.000,0.000,0.380,0.000,0.760,0.000,0.000,0.000,0.000,0.163,0.054,0.000,0.000,0.000,2.297,17.000,193.000
0.490,0.210,0.560,0.000,0.280,0.210,0.000,0.280,0.280,0.980,0.420,0.980,0.140,0.000,0.000,1.120,0.700,0.070,2.240,0.000,0.980,0.000,0.070,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.108,0.000,0.768,0.312,0.000,3.401,94.000,966.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.780,0.000,0.000,0.000,0.000,0.000,1.780,1.780,0.000,0.000,0.000,0.000,0.000,0.000,3.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,9.000,30.000
0.270,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.000,0.270,0.000,0.000,0.000,9.830,0.810,0.540,0.270,0.270,0.270,0.270,0.270,0.000,0.270,0.270,0.270,0.540,0.000,0.270,0.270,0.000,0.540,0.540,0.000,0.540,0.000,0.000,0.000,1.411,1.411,0.041,0.000,0.000,0.000,4.891,20.000,675.000
0.000,1.120,0.560,0.000,0.560,0.560,1.120,1.120,0.000,0.000,0.560,2.250,0.000,0.000,0.000,2.250,0.000,1.120,2.250,0.000,2.820,0.000,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.416,5.000,51.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.333,11.000,13.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.570,0.000,3.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.606,0.000,3.111,10.000,28.000
0.260,0.460,0.990,0.000,0.530,0.000,0.000,0.530,0.190,1.120,0.260,0.730,0.660,0.000,0.060,0.260,0.130,0.260,3.780,0.000,3.320,0.000,0.390,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.023,0.000,0.449,0.265,0.034,13.235,272.000,1575.000
0.000,0.000,0.180,0.000,0.180,0.000,0.000,0.000,0.540,0.360,0.360,0.900,0.000,0.360,0.000,0.720,0.000,0.180,2.700,0.180,0.720,0.000,0.000,0.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.063,0.000,9.043,363.000,841.000
0.000,0.000,0.000,0.000,1.520,0.000,2.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.760,0.760,0.760,0.000,2.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.850,19.000,77.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.000,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.000,0.000,3.809,28.000,80.000
0.160,0.000,0.320,0.000,1.300,0.650,0.000,0.650,0.000,0.000,0.000,0.160,0.000,0.000,0.160,0.320,1.630,2.450,1.790,0.000,1.140,0.000,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.622,0.027,0.000,1.250,12.000,165.000
0.000,0.000,0.000,0.000,0.890,0.000,0.000,0.000,0.000,0.000,0.000,0.890,0.000,0.000,0.000,0.000,0.000,0.000,1.780,0.000,2.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,1.336,0.000,0.000,6.611,51.000,238.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.280,0.000,0.000,0.000,2.850,1.420,4.280,1.420,1.420,1.420,1.420,1.420,0.000,1.420,1.420,1.420,1.420,0.000,1.420,1.420,0.000,0.000,1.420,0.000,1.420,0.000,0.000,0.000,0.000,0.419,0.000,0.000,0.000,0.000,2.133,12.000,64.000
0.180,0.000,0.180,0.000,1.570,0.360,0.060,0.060,0.060,0.120,0.060,0.540,0.300,0.060,0.000,0.000,0.720,0.060,4.480,0.240,1.150,0.000,0.840,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.010,0.052,0.000,0.010,0.167,0.000,1.733,12.000,442.000
0.000,0.000,0.310,0.000,0.310,0.000,0.000,0.000,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,2.870,1.270,1.910,0.630,0.630,0.630,0.630,0.630,0.000,0.630,0.630,0.630,0.950,0.000,0.950,0.630,0.000,0.000,0.950,0.000,0.950,0.000,0.000,0.000,0.097,0.534,0.242,0.000,0.048,0.000,2.230,13.000,261.000
0.000,0.000,0.440,0.000,0.220,0.220,0.000,0.000,0.660,0.440,0.220,0.880,0.000,0.000,0.000,0.220,0.000,0.000,1.320,0.000,1.100,0.220,0.220,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.261,0.000,0.130,0.196,0.000,7.400,75.000,629.000
0.000,0.000,0.000,0.000,1.600,0.000,0.400,1.200,0.000,0.400,0.000,0.800,0.000,0.000,0.000,0.000,1.600,0.400,4.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.706,0.212,0.000,1.838,13.000,114.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.000,0.000,1.375,3.000,11.000
0.460,0.000,0.460,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,1.380,0.000,0.000,2.310,0.000,0.460,0.460,2.770,0.000,2.310,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.494,0.000,0.082,0.823,0.000,3.400,12.000,102.000
0.000,0.500,0.000,0.000,1.250,0.000,0.000,0.250,0.000,0.750,0.250,0.750,0.000,0.000,0.000,0.250,0.000,0.000,2.010,0.000,1.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.250,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.000,0.000,0.000,0.000,0.222,0.095,0.031,0.000,0.000,5.500,114.000,616.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,0.000,0.000,2.350,0.390,1.170,0.390,0.390,0.780,0.390,0.390,0.000,0.390,0.390,1.560,0.390,0.000,0.000,0.390,0.000,0.390,0.390,0.000,0.390,0.000,0.000,0.390,0.000,0.314,0.000,0.125,0.000,0.000,1.955,13.000,133.000
0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,1.310,0.000,5.260,0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,4.818,25.000,53.000
0.210,0.210,0.420,0.000,0.420,0.210,0.000,0.420,0.420,0.210,0.000,0.640,0.000,0.000,0.000,0.850,1.070,0.000,4.070,1.070,1.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.432,0.180,0.072,4.391,36.000,303.000
0.000,0.410,1.660,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.000,0.000,0.410,0.000,0.830,2.080,0.000,1.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.000,0.000,0.000,0.068,0.000,0.750,0.000,0.000,3.851,121.000,285.000
0.000,0.000,0.000,0.000,0.490,0.000,0.980,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.470,0.000,2.460,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,2.373,12.000,197.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.140,0.000,0.000,0.000,0.000,0.000,0.000,1.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.545,4.000,17.000
0.080,0.000,0.080,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.080,0.230,0.000,0.400,0.160,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.406,0.038,0.000,2.811,67.000,1254.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.040,0.000,0.000,1.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.080,0.000,1.020,0.000,1.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.000,0.000,2.179,18.000,85.000
0.000,0.000,0.300,0.000,0.300,0.900,0.000,0.300,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.300,0.300,0.300,2.110,0.000,3.020,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.210,0.052,1.738,11.000,186.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.360,0.000,0.000,0.000,0.000,1.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.360,1.360,0.000,0.000,0.000,0.000,0.000,0.000,1.360,0.000,0.000,0.000,1.360,0.000,0.000,0.000,0.000,0.000,1.360,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.202,0.000,0.000,0.000,3.533,17.000,53.000
0.840,0.840,0.000,0.000,0.000,0.000,1.690,0.000,0.840,0.840,0.000,0.840,0.000,0.000,0.000,10.160,0.840,0.000,0.840,0.000,2.540,0.000,0.000,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.113,0.278,0.092,173.000,418.000,519.000
0.370,0.750,1.130,0.000,0.370,0.000,0.000,0.370,0.370,1.880,0.370,2.640,0.000,0.370,0.000,0.370,0.000,0.000,2.260,0.000,4.520,0.000,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,1.248,0.197,0.065,58.705,842.000,998.000
0.000,0.000,0.800,0.000,0.800,1.610,0.000,0.000,0.000,0.000,0.000,0.800,1.610,0.000,0.000,0.000,0.000,0.000,4.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.875,0.000,0.000,6.000,48.000,138.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,7.000,64.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.190,1.190,0.000,1.190,0.000,0.000,0.000,1.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.181,0.787,0.000,3.875,31.000,93.000
0.170,0.260,1.210,0.000,0.430,0.600,0.430,0.260,0.690,0.520,0.260,1.300,0.170,0.000,0.600,0.690,0.080,1.470,2.430,0.170,1.040,0.000,0.950,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.107,0.000,0.256,0.242,0.013,6.142,583.000,1339.000
0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,1.580,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.231,0.347,0.462,0.000,0.000,5.793,22.000,168.000
0.000,0.000,0.560,0.000,1.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.930,0.000,0.180,0.000,0.370,0.370,3.180,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.441,0.000,0.000,1.372,4.000,70.000
0.210,0.210,0.420,0.000,0.420,0.210,0.000,0.420,0.420,0.210,0.000,0.640,0.000,0.000,0.000,0.850,1.070,0.000,4.070,1.070,1.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.432,0.180,0.072,4.391,36.000,303.000
0.040,0.020,0.140,0.000,0.250,0.080,0.000,0.080,0.020,0.120,0.000,0.270,0.000,0.000,0.020,0.000,0.080,0.230,0.170,0.000,0.060,0.290,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.120,1.040,0.000,0.000,0.000,0.170,0.040,0.000,0.060,0.060,0.270,0.000,0.020,0.046,0.149,0.005,0.014,0.000,0.002,2.350,46.000,3006.000
0.000,0.000,0.000,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,5.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.955,0.000,0.000,1.500,5.000,24.000
0.170,0.000,0.510,0.000,0.170,0.000,0.000,0.000,0.000,1.360,0.000,0.170,0.000,0.000,0.000,0.170,0.340,0.000,1.190,0.000,0.850,0.000,0.000,0.000,1.530,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.111,0.000,0.167,0.000,0.000,1.894,22.000,216.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,5.000
0.000,2.400,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.800,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,1.696,15.000,56.000
0.090,0.090,1.140,0.000,0.380,0.000,0.000,0.090,0.000,0.190,0.380,0.190,0.000,0.000,0.000,0.660,0.000,0.000,1.520,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.044,0.059,0.000,0.591,0.000,0.000,3.280,31.000,771.000
0.430,0.430,0.430,0.000,0.140,0.100,0.030,0.070,0.540,1.010,0.280,0.790,0.470,1.190,0.030,0.250,0.390,0.000,3.000,0.000,1.300,0.000,0.390,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.011,0.077,0.000,0.458,2.330,0.113,6.601,266.000,2370.000
0.140,0.140,0.290,0.000,0.000,0.000,0.000,0.000,1.170,0.290,0.140,0.580,0.000,0.000,0.000,0.140,0.000,0.140,2.350,0.140,0.880,0.000,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.204,0.127,0.102,2.962,73.000,400.000
0.000,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,1.290,0.000,0.000,0.000,0.000,0.000,1.290,0.000,0.430,0.000,0.000,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.146,0.000,0.000,1.341,6.000,55.000
0.000,0.000,0.000,0.000,2.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.000,0.000,0.000,1.200,3.000,12.000
0.000,0.000,0.000,0.000,0.530,0.000,1.070,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.610,1.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.000,0.000,0.000,0.000,2.333,14.000,119.000
0.090,0.000,0.270,0.000,0.360,0.090,0.000,0.180,0.090,0.000,0.000,0.820,0.000,0.360,0.000,0.000,0.000,0.000,2.010,0.000,3.380,0.000,0.360,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.015,0.046,0.030,0.246,0.030,0.030,3.771,69.000,528.000
0.140,0.000,0.570,0.000,0.280,0.140,0.280,0.280,0.000,0.430,0.140,0.280,0.000,0.000,0.000,1.880,0.140,0.140,1.010,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.210,0.000,0.000,2.293,32.000,477.000
0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,1.310,0.000,5.260,0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,4.500,25.000,54.000
0.000,0.000,0.000,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,3.750,3.000,2.250,0.750,0.750,0.750,0.750,0.750,0.000,0.750,0.750,0.750,0.750,0.000,0.750,0.750,0.000,0.750,0.750,0.000,0.750,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,1.833,12.000,77.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.740,0.000,0.000,0.000,0.000,0.000,0.000,2.900,0.000,0.580,0.000,0.000,0.000,0.000,0.000,0.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,1.794,6.000,70.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.380,0.000,0.000,1.380,0.000,1.380,0.000,0.000,0.000,2.770,1.380,1.380,1.380,1.380,1.380,1.380,1.380,0.000,1.380,1.380,1.380,0.000,0.000,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,2.333,11.000,42.000
0.000,0.000,0.000,0.000,0.000,0.780,0.000,2.340,0.000,0.780,0.780,1.560,0.000,0.000,0.000,0.000,0.780,0.000,3.120,0.000,0.780,0.000,0.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.889,0.000,0.000,2.130,15.000,49.000
0.000,0.590,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.590,0.000,0.590,0.000,0.000,0.000,0.000,0.000,1.180,1.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.000,8.586,66.000,249.000
0.710,0.000,0.110,0.000,0.470,0.110,0.000,0.590,0.710,2.860,0.230,0.110,0.230,0.000,0.470,0.110,0.590,0.470,3.210,0.000,1.660,0.000,1.900,1.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.110,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.072,0.127,0.000,0.418,0.254,0.018,9.705,148.000,1514.000
